dataset,split_name,pair_uid,seller_uid_left,seller_uid_right,review_label,old_split_component_id,stored_split_component_size,old_component_observed_pair_count,old_component_recomputed_component_count,recomputed_component_id,recomputed_component_pair_count,recomputed_component_seller_count,recomputed_component_splits,recomputed_component_old_id_count,old_partition_status,cross_split_component_leakage,cross_split_seller_leakage,cross_split_pair_uid_leakage,review_assistance_trace
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:VitalikButerin (95%)||market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,market_item.xlsx|apollon market|seller_raw:VitalikButerin (95%),market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,negative,comp_00097,2,2,1,en_content_train_pool_cc_33273c9efa4a82c2,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:astronomicat (100%)||market_item.xlsx|silk road 3.1|seller_raw:jenkin,market_item.xlsx|apollon market|seller_raw:astronomicat (100%),market_item.xlsx|silk road 3.1|seller_raw:jenkin,negative,comp_00098,1,1,1,en_content_train_pool_cc_2becc3c8a1e46419,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:aussiemedic (100%)||market_item.xlsx|apollon market|seller_raw:budreaper (100%),market_item.xlsx|apollon market|seller_raw:aussiemedic (100%),market_item.xlsx|apollon market|seller_raw:budreaper (100%),negative,comp_00099,1,1,1,en_content_train_pool_cc_c16711de7370b0af,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:biggertreesinc (98%)||market_item.xlsx|darkfox market|seller_raw:lutonlu,market_item.xlsx|apollon market|seller_raw:biggertreesinc (98%),market_item.xlsx|darkfox market|seller_raw:lutonlu,negative,comp_00100,2,2,2,en_content_train_pool_cc_12d4df600b59efe3,1,2,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:bluemagic (98%)||market_item.xlsx|apollon market|seller_raw:expresspharma (100%),market_item.xlsx|apollon market|seller_raw:bluemagic (98%),market_item.xlsx|apollon market|seller_raw:expresspharma (100%),negative,comp_00102,2,2,1,en_content_train_pool_cc_c5f25c717798aa9e,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:bluemagic (98%)||market_item.xlsx|dark0de|seller_raw:expresspharma,market_item.xlsx|apollon market|seller_raw:bluemagic (98%),market_item.xlsx|dark0de|seller_raw:expresspharma,negative,comp_00102,2,2,1,en_content_train_pool_cc_c5f25c717798aa9e,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:brutalflapjacks (100%)||market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%),market_item.xlsx|apollon market|seller_raw:brutalflapjacks (100%),market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%),negative,comp_00103,2,2,1,en_content_train_pool_cc_a2593bf8b24afee0,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:cleancards (94%)||market_item.xlsx|dark0de|seller_raw:gocash,market_item.xlsx|apollon market|seller_raw:cleancards (94%),market_item.xlsx|dark0de|seller_raw:gocash,negative,comp_00104,2,2,1,en_content_train_pool_cc_7f9e6b43db106ccf,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:cocaineuk1 (98%)||market_item.xlsx|apollon market|seller_raw:ukcocaine (100%),market_item.xlsx|apollon market|seller_raw:cocaineuk1 (98%),market_item.xlsx|apollon market|seller_raw:ukcocaine (100%),positive,comp_00105,1,1,1,en_content_train_pool_cc_40b1f1015f0aa35d,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:friskmint (100%)||market_item.xlsx|apollon market|seller_raw:shopmoreman (100%),market_item.xlsx|apollon market|seller_raw:friskmint (100%),market_item.xlsx|apollon market|seller_raw:shopmoreman (100%),negative,comp_00106,1,1,1,en_content_train_pool_cc_4d43b52ee45cc841,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%)||market_item.xlsx|apollon market|seller_raw:luck0923 (99%),market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%),market_item.xlsx|apollon market|seller_raw:luck0923 (99%),negative,comp_00103,2,2,1,en_content_train_pool_cc_a2593bf8b24afee0,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:jermaine (100%)||market_item.xlsx|apollon market|seller_raw:slanggang (100%),market_item.xlsx|apollon market|seller_raw:jermaine (100%),market_item.xlsx|apollon market|seller_raw:slanggang (100%),negative,comp_00107,1,1,1,en_content_train_pool_cc_9d0da820a9f61a63,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:marleya (100%)||market_item.xlsx|apollon market|seller_raw:mentalistsales (100%),market_item.xlsx|apollon market|seller_raw:marleya (100%),market_item.xlsx|apollon market|seller_raw:mentalistsales (100%),negative,comp_00108,1,1,1,en_content_train_pool_cc_a4e60eecf262d20d,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:monoko (99%)||market_item.xlsx|apollon market|seller_raw:trooper941 (100%),market_item.xlsx|apollon market|seller_raw:monoko (99%),market_item.xlsx|apollon market|seller_raw:trooper941 (100%),negative,comp_00109,1,1,1,en_content_train_pool_cc_7b1e476eace50901,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:opiateconnect (100%)||market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,market_item.xlsx|apollon market|seller_raw:opiateconnect (100%),market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,negative,comp_00110,3,3,1,en_content_train_pool_cc_6604270fbd44dc9b,3,4,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:psychedeli (100%)||market_item.xlsx|silk road 3.1|seller_raw:leary,market_item.xlsx|apollon market|seller_raw:psychedeli (100%),market_item.xlsx|silk road 3.1|seller_raw:leary,negative,comp_00111,2,2,1,en_content_train_pool_cc_44c994d4e5c71797,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:ransom12c (100%)||market_item.xlsx|tor2door market|seller_raw:Caliconect,market_item.xlsx|apollon market|seller_raw:ransom12c (100%),market_item.xlsx|tor2door market|seller_raw:Caliconect,negative,comp_00112,1,1,1,en_content_train_pool_cc_11453ae2efd34b06,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:shroomking (100%)||market_item.xlsx|dark0de|seller_raw:bitbuds,market_item.xlsx|apollon market|seller_raw:shroomking (100%),market_item.xlsx|dark0de|seller_raw:bitbuds,negative,comp_00114,1,1,1,en_content_train_pool_cc_702dc9588074d079,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|apollon market|seller_raw:the-plutus (97%)||market_item.xlsx|darkfox market|seller_raw:plutus,market_item.xlsx|apollon market|seller_raw:the-plutus (97%),market_item.xlsx|darkfox market|seller_raw:plutus,positive,comp_00115,1,1,1,en_content_train_pool_cc_b8d084143da554f7,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|cannazon market|seller_raw:EiffelCartel||market_item.xlsx|dark0de|seller_raw:frenchycaneloni,market_item.xlsx|cannazon market|seller_raw:EiffelCartel,market_item.xlsx|dark0de|seller_raw:frenchycaneloni,positive,comp_00116,1,1,1,en_content_train_pool_cc_af237d057922fafb,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|cannazon market|seller_raw:Weed365||market_item.xlsx|vice city|seller_raw:Brexitmooch,market_item.xlsx|cannazon market|seller_raw:Weed365,market_item.xlsx|vice city|seller_raw:Brexitmooch,negative,comp_00046,2,2,1,en_content_train_pool_cc_004159f5a4159919,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|cannazon market|seller_raw:WeedPhantom||market_item.xlsx|vice city|seller_raw:WeedHunter1312,market_item.xlsx|cannazon market|seller_raw:WeedPhantom,market_item.xlsx|vice city|seller_raw:WeedHunter1312,negative,comp_00118,1,1,1,en_content_train_pool_cc_dcf84f0c560d2eca,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|cypher market|seller_raw:cmoney345||market_item.xlsx|darkfox market|seller_raw:JOYinc,market_item.xlsx|cypher market|seller_raw:cmoney345,market_item.xlsx|darkfox market|seller_raw:JOYinc,negative,comp_00077,2,2,1,en_content_train_pool_cc_f24a0e1cd12c9ac5,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:alphapharmaltd||market_item.xlsx|darkfox market|seller_raw:streetpushers,market_item.xlsx|dark0de|seller_raw:alphapharmaltd,market_item.xlsx|darkfox market|seller_raw:streetpushers,negative,comp_00119,2,2,1,en_content_train_pool_cc_ecd44d8f9ef4d593,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:barguys||market_item.xlsx|dark0de|seller_raw:bulkbars,market_item.xlsx|dark0de|seller_raw:barguys,market_item.xlsx|dark0de|seller_raw:bulkbars,negative,comp_00120,1,1,1,en_content_train_pool_cc_458c14f7d0a0645c,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:biggertreesinc||market_item.xlsx|dark0de|seller_raw:wec4020,market_item.xlsx|dark0de|seller_raw:biggertreesinc,market_item.xlsx|dark0de|seller_raw:wec4020,negative,comp_00100,2,2,2,en_content_train_pool_cc_cf622ee8c17b89b5,1,2,train,1,old_component_overmerged_recomputed_components,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:Candy_flakes,market_item.xlsx|dark0de|seller_raw:c2c22,market_item.xlsx|tor2door market|seller_raw:Candy_flakes,negative,comp_00121,3,3,1,en_content_train_pool_cc_b382d8d96838fd0e,3,4,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:CocoParis,market_item.xlsx|dark0de|seller_raw:c2c22,market_item.xlsx|tor2door market|seller_raw:CocoParis,negative,comp_00121,3,3,1,en_content_train_pool_cc_b382d8d96838fd0e,3,4,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:VEVO,market_item.xlsx|dark0de|seller_raw:c2c22,market_item.xlsx|tor2door market|seller_raw:VEVO,negative,comp_00121,3,3,1,en_content_train_pool_cc_b382d8d96838fd0e,3,4,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:cosmiccannabispnw||market_item.xlsx|darkfox market|seller_raw:CosmicCannabis,market_item.xlsx|dark0de|seller_raw:cosmiccannabispnw,market_item.xlsx|darkfox market|seller_raw:CosmicCannabis,positive,comp_00122,1,1,1,en_content_train_pool_cc_70d9fc2fbd12eeb3,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:dazn||market_item.xlsx|vice city|seller_raw:CastorSmiley,market_item.xlsx|dark0de|seller_raw:dazn,market_item.xlsx|vice city|seller_raw:CastorSmiley,negative,comp_00123,1,1,1,en_content_train_pool_cc_134df59f647be08c,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:discountweedco||market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,market_item.xlsx|dark0de|seller_raw:discountweedco,market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,negative,comp_00097,2,2,1,en_content_train_pool_cc_33273c9efa4a82c2,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:exoticimports||market_item.xlsx|dark0de|seller_raw:psycheshop,market_item.xlsx|dark0de|seller_raw:exoticimports,market_item.xlsx|dark0de|seller_raw:psycheshop,negative,comp_00124,1,1,1,en_content_train_pool_cc_eda49314028bb7d5,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:findyourmuse||market_item.xlsx|tor2door market|seller_raw:Muse,market_item.xlsx|dark0de|seller_raw:findyourmuse,market_item.xlsx|tor2door market|seller_raw:Muse,negative,comp_00125,1,1,1,en_content_train_pool_cc_bd8b2ed1078bab75,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:ghostbusterz||market_item.xlsx|darkfox market|seller_raw:drugsfarm,market_item.xlsx|dark0de|seller_raw:ghostbusterz,market_item.xlsx|darkfox market|seller_raw:drugsfarm,negative,comp_00126,1,1,1,en_content_train_pool_cc_d63b8305e78ac672,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:gimmesomeroy||market_item.xlsx|darkfox market|seller_raw:ilovelucy,market_item.xlsx|dark0de|seller_raw:gimmesomeroy,market_item.xlsx|darkfox market|seller_raw:ilovelucy,negative,comp_00127,1,1,1,en_content_train_pool_cc_3cb91d7ccfa9b6c4,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:gmailz||market_item.xlsx|vice city|seller_raw:Gmail,market_item.xlsx|dark0de|seller_raw:gmailz,market_item.xlsx|vice city|seller_raw:Gmail,positive,comp_00128,1,1,1,en_content_train_pool_cc_a9c9969636be093f,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:gocash||market_item.xlsx|vice city|seller_raw:Guthguth,market_item.xlsx|dark0de|seller_raw:gocash,market_item.xlsx|vice city|seller_raw:Guthguth,negative,comp_00104,2,2,1,en_content_train_pool_cc_7f9e6b43db106ccf,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:gofast36||market_item.xlsx|dark0de|seller_raw:theolddoctorfe,market_item.xlsx|dark0de|seller_raw:gofast36,market_item.xlsx|dark0de|seller_raw:theolddoctorfe,negative,comp_00129,1,1,1,en_content_train_pool_cc_9eaec72a084dee11,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:kaliflora||market_item.xlsx|silk road 3.1|seller_raw:ovo,market_item.xlsx|dark0de|seller_raw:kaliflora,market_item.xlsx|silk road 3.1|seller_raw:ovo,negative,comp_00132,2,2,1,en_content_train_pool_cc_106913dbc52e0ba8,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:kidcannabis7||market_item.xlsx|dark0de|seller_raw:louderpacks,market_item.xlsx|dark0de|seller_raw:kidcannabis7,market_item.xlsx|dark0de|seller_raw:louderpacks,negative,comp_00133,1,1,1,en_content_train_pool_cc_d9239ddfd2f18c47,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:kingacc||market_item.xlsx|darkfox market|seller_raw:KingATM,market_item.xlsx|dark0de|seller_raw:kingacc,market_item.xlsx|darkfox market|seller_raw:KingATM,negative,comp_00134,1,1,1,en_content_train_pool_cc_2a42a4da799a2e99,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:ldnexpert||market_item.xlsx|versus market|seller_raw:PharmaWorldUK,market_item.xlsx|dark0de|seller_raw:ldnexpert,market_item.xlsx|versus market|seller_raw:PharmaWorldUK,negative,comp_00135,1,1,1,en_content_train_pool_cc_cfc44b736e392506,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:mrcapri||market_item.xlsx|white house market|seller_raw:narcosxpress,market_item.xlsx|dark0de|seller_raw:mrcapri,market_item.xlsx|white house market|seller_raw:narcosxpress,negative,comp_00136,1,1,1,en_content_train_pool_cc_16826b477db03cc0,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:onlyxans||market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,market_item.xlsx|dark0de|seller_raw:onlyxans,market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,negative,comp_00110,3,3,1,en_content_train_pool_cc_6604270fbd44dc9b,3,4,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:perfectmeds||market_item.xlsx|darkfox market|seller_raw:bigdickvibes,market_item.xlsx|dark0de|seller_raw:perfectmeds,market_item.xlsx|darkfox market|seller_raw:bigdickvibes,negative,comp_00137,1,1,1,en_content_train_pool_cc_30d38c1dca663892,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:pickwickfactorynl||market_item.xlsx|darkfox market|seller_raw:PickwckFctryNL,market_item.xlsx|dark0de|seller_raw:pickwickfactorynl,market_item.xlsx|darkfox market|seller_raw:PickwckFctryNL,positive,comp_00138,1,1,1,en_content_train_pool_cc_d6de595f683671ab,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:powerpuffuk||market_item.xlsx|monopoly market|seller_raw:sponge,market_item.xlsx|dark0de|seller_raw:powerpuffuk,market_item.xlsx|monopoly market|seller_raw:sponge,negative,comp_00139,1,1,1,en_content_train_pool_cc_75d3101808fe5bc5,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:sluts||market_item.xlsx|versus market|seller_raw:sluts1,market_item.xlsx|dark0de|seller_raw:sluts,market_item.xlsx|versus market|seller_raw:sluts1,positive,comp_00140,2,2,1,en_content_train_pool_cc_d4600fefc52e5c45,2,3,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:sm0ke||market_item.xlsx|silk road 3.1|seller_raw:SonOfAGun,market_item.xlsx|dark0de|seller_raw:sm0ke,market_item.xlsx|silk road 3.1|seller_raw:SonOfAGun,negative,comp_00141,11,11,1,en_content_train_pool_cc_8b9d383fca737d02,11,8,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:sm0ke||market_item.xlsx|silk road 3.1|seller_raw:dunderchief,market_item.xlsx|dark0de|seller_raw:sm0ke,market_item.xlsx|silk road 3.1|seller_raw:dunderchief,negative,comp_00141,11,11,1,en_content_train_pool_cc_8b9d383fca737d02,11,8,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:supperfast001||market_item.xlsx|incognito|seller_raw:/vendor/vinicius12,market_item.xlsx|dark0de|seller_raw:supperfast001,market_item.xlsx|incognito|seller_raw:/vendor/vinicius12,negative,comp_00142,1,1,1,en_content_train_pool_cc_74739d717a8bdbab,1,2,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:thegingerbreadmann||market_item.xlsx|dark0de|seller_raw:xanman007,market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,market_item.xlsx|dark0de|seller_raw:xanman007,negative,comp_00110,3,3,1,en_content_train_pool_cc_6604270fbd44dc9b,3,4,train,1,one_to_one,0,0,0,
en_content_train_pool,train,market_item.xlsx|dark0de|seller_raw:tiktokcc||market_item.xlsx|darkfox market|seller_raw:ramashkaCC,market_item.xlsx|dark0de|seller_raw:tiktokcc,market_item.xlsx|darkfox market|seller_raw:ramashkaCC,negative,comp_00143,1,1,1,en_content_train_pool_cc_335af02cf5a26e6d,1,2,train,1,one_to_one,0,0,0,
