seller_uid,split_name,title_log1p_character_count,title_digit_character_ratio,title_punctuation_character_ratio,title_symbol_character_ratio,title_space_character_ratio,title_newline_per_100_characters,title_sentence_boundary_per_100_characters,title_bracket_character_ratio,title_delimiter_character_ratio,title_repeated_punctuation_character_ratio,title_bullet_line_share,description_log1p_character_count,description_digit_character_ratio,description_punctuation_character_ratio,description_symbol_character_ratio,description_space_character_ratio,description_newline_per_100_characters,description_sentence_boundary_per_100_characters,description_bracket_character_ratio,description_delimiter_character_ratio,description_repeated_punctuation_character_ratio,description_bullet_line_share
market_item.xlsx|silk road 3.1|seller_raw:tlc010190,train,3.743866880718,0.040000000000,0.057027027027,0.000000000000,0.174831081081,0.000000000000,4.000000000000,0.000000000000,0.010000000000,0.000000000000,0.000000000000,6.672641451813,0.004982889382,0.033125750300,0.000000000000,0.169727088949,0.760011551791,1.779953917051,0.002994118695,0.008237870620,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:tmntmfkr,train,3.496507561466,0.093750000000,0.031250000000,0.000000000000,0.125000000000,0.000000000000,0.000000000000,0.000000000000,0.031250000000,0.000000000000,0.000000000000,4.795790545597,0.008333333333,0.041666666667,0.000000000000,0.125000000000,0.833333333333,2.500000000000,0.000000000000,0.016666666667,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:tortrustedmeds,test,2.708050201102,0.000000000000,0.000000000000,0.000000000000,0.076923076923,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.874930730852,0.000000000000,0.028846153846,0.000000000000,0.149606299213,1.123595505618,1.030927835052,0.005617977528,0.009615384615,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:triestekut,train,3.688879454114,0.051282051282,0.025641025641,0.000000000000,0.128205128205,0.000000000000,0.000000000000,0.000000000000,0.025641025641,0.000000000000,0.000000000000,4.234106504597,0.000000000000,0.044117647059,0.000000000000,0.132352941176,0.000000000000,0.000000000000,0.000000000000,0.044117647059,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:underdog1955,train,2.890371757896,0.111111111111,0.000000000000,0.000000000000,0.181818181818,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.564949357462,0.000000000000,0.000000000000,0.000000000000,0.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:uomochupito,train,3.610917912644,0.083333333333,0.055555555556,0.000000000000,0.194444444444,0.000000000000,0.000000000000,0.000000000000,0.027777777778,0.000000000000,0.000000000000,4.442651256490,0.083333333333,0.047619047619,0.000000000000,0.107142857143,3.571428571429,1.190476190476,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:uzy121,train,3.332204510175,0.000000000000,0.037037037037,0.000000000000,0.148148148148,0.000000000000,3.703703703704,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6.856461984595,0.014752370917,0.063224446786,0.000000000000,0.126448893572,3.055848261328,1.264488935722,0.008429926238,0.021074815595,0.004214963119,0.833333333333
market_item.xlsx|silk road 3.1|seller_raw:vagi,test,3.044522437723,0.000000000000,0.000000000000,0.000000000000,0.076923076923,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.883322388488,0.000000000000,0.024154589372,0.000000000000,0.142857142857,0.000000000000,0.787401574803,0.000000000000,0.008982035928,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:vanish,train,3.314020688090,0.067972350230,0.000000000000,0.059764309764,0.147603485839,0.000000000000,0.000000000000,0.000000000000,0.059764309764,0.000000000000,0.000000000000,6.829793737512,0.025083612040,0.177257525084,0.138211382114,0.112593828190,1.342281879195,8.852755194219,0.002341920375,0.101111111111,0.163879598662,0.071428571429
market_item.xlsx|silk road 3.1|seller_raw:vartanxd,valid,3.453877639491,0.020833333333,0.025641025641,0.000000000000,0.147435897436,0.000000000000,2.564102564103,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.791748154391,0.132478632479,0.066239316239,0.000000000000,0.160256410256,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:vatsal,test,3.784189633918,0.139534883721,0.020408163265,0.000000000000,0.160000000000,0.000000000000,0.000000000000,0.000000000000,0.020408163265,0.000000000000,0.000000000000,4.189654742026,0.022222222222,0.000000000000,0.000000000000,0.156250000000,1.111111111111,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:vatsalmedsgmailcom,test,3.784189633918,0.000000000000,0.023255813953,0.000000000000,0.156250000000,0.000000000000,0.000000000000,0.000000000000,0.023255813953,0.000000000000,0.000000000000,4.356708826690,0.001523616049,0.025641025641,0.000000000000,0.148936170213,0.691244239631,0.914169629253,0.000000000000,0.012820512821,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:welcuredrugs,train,2.639057329615,0.000000000000,0.000000000000,0.000000000000,0.043478260870,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.814459559615,0.000000000000,0.017908538535,0.000000000000,0.129124254124,0.000000000000,0.341961279461,0.000000000000,0.008310572437,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:whistle1221,test,3.135494215929,0.136363636364,0.045454545455,0.000000000000,0.227272727273,0.000000000000,0.000000000000,0.000000000000,0.045454545455,0.000000000000,0.000000000000,5.609471795185,0.011029411765,0.033088235294,0.000000000000,0.165441176471,2.941176470588,0.000000000000,0.000000000000,0.011029411765,0.022058823529,0.111111111111
market_item.xlsx|silk road 3.1|seller_raw:williethepimp,train,2.944438979166,0.055555555556,0.000000000000,0.000000000000,0.111111111111,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.290459441148,0.013888888889,0.027777777778,0.000000000000,0.152777777778,1.388888888889,2.777777777778,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:wondas500,train,2.302585092994,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.062595033027,0.000000000000,0.025477707006,0.000000000000,0.152866242038,2.547770700637,1.910828025478,0.000000000000,0.006369426752,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:wood923,train,2.708050201102,0.000000000000,0.000000000000,0.000000000000,0.071428571429,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.970291913552,0.000000000000,0.019230769231,0.000000000000,0.134615384615,0.000000000000,1.923076923077,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:xuladom,train,3.583518938456,0.000000000000,0.000000000000,0.171428571429,0.171428571429,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7.265429723254,0.010496850945,0.016095171449,0.188943317005,0.126662001400,1.609517144857,0.769769069279,0.001399580126,0.005598320504,0.000000000000,0.166666666667
market_item.xlsx|silk road 3.1|seller_raw:yellowcasecoka,train,2.890371757896,0.058823529412,0.000000000000,0.000000000000,0.088235294118,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.090008326826,0.025000000000,0.047727272727,0.000000000000,0.047727272727,0.000000000000,0.000000000000,0.000000000000,0.047727272727,0.000000000000,0.000000000000
market_item.xlsx|silk road 3.1|seller_raw:zymo,test,2.772588722240,0.000000000000,0.000000000000,0.000000000000,0.066666666667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.610917912644,0.000000000000,0.027777777778,0.000000000000,0.138888888889,0.000000000000,0.000000000000,0.000000000000,0.027777777778,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:Caliconect,train,3.686059014169,0.065584415584,0.023532668882,0.000000000000,0.141196013289,0.000000000000,0.000000000000,0.000000000000,0.011363636364,0.000000000000,0.000000000000,4.840234496705,0.035841269841,0.026492753623,0.000000000000,0.176642659280,0.421935846481,1.347667414149,0.000000000000,0.007968253968,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:Candy_flakes,train,3.496507561466,0.062500000000,0.031250000000,0.031250000000,0.125000000000,0.000000000000,0.000000000000,0.000000000000,0.031250000000,0.000000000000,0.000000000000,6.131226489483,0.000000000000,0.039215686275,0.000000000000,0.139433551198,1.960784313725,1.960784313725,0.008714596950,0.010893246187,0.004357298475,0.000000000000
market_item.xlsx|tor2door market|seller_raw:CocoParis,train,3.496507561466,0.062500000000,0.031250000000,0.031250000000,0.125000000000,0.000000000000,0.000000000000,0.000000000000,0.031250000000,0.000000000000,0.000000000000,6.131226489483,0.000000000000,0.039215686275,0.000000000000,0.139433551198,1.960784313725,1.960784313725,0.008714596950,0.010893246187,0.004357298475,0.000000000000
market_item.xlsx|tor2door market|seller_raw:Darkdrugs,train,3.818134801690,0.045959595960,0.041161616162,0.045959595960,0.179040404040,0.000000000000,0.000000000000,0.018181818182,0.000000000000,0.000000000000,0.000000000000,6.654925782075,0.009566027379,0.034524027346,0.003517190905,0.150281109134,1.064804803806,0.966250270297,0.001971090670,0.020967580964,0.000000000000,0.166666666667
market_item.xlsx|tor2door market|seller_raw:GreenLeafDE,test,3.332204510175,0.055555555556,0.074074074074,0.000000000000,0.122500000000,0.000000000000,0.000000000000,0.074074074074,0.000000000000,0.000000000000,0.000000000000,7.878320221298,0.003308355127,0.225034425418,0.002841335145,0.113795198717,1.610975760414,1.069437613843,0.000315556958,0.213806044559,0.198646698827,0.635254988914
market_item.xlsx|tor2door market|seller_raw:JustPorn,valid,4.025351690735,0.072727272727,0.000000000000,0.054545454545,0.169651423089,0.000000000000,0.000000000000,0.000000000000,0.054545454545,0.000000000000,0.000000000000,6.001414877961,0.014888337469,0.041923614912,0.007444168734,0.157635467980,1.985111662531,1.985111662531,0.000000000000,0.029520339865,0.000000000000,0.666666666667
market_item.xlsx|tor2door market|seller_raw:Melvinbankz,test,4.255587559545,0.014815627744,0.015339578454,0.013333333333,0.126587301587,0.000000000000,0.000000000000,0.000000000000,0.015339578454,0.000000000000,0.000000000000,7.790488179298,0.006435175385,0.009425234670,0.000414593698,0.151268264187,0.672645808922,0.227305226327,0.000829015580,0.006610204785,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:MickeyMouseNL,test,3.433987204485,0.068965517241,0.032258064516,0.000000000000,0.152680652681,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6.013715156043,0.022058823529,0.036764705882,0.000000000000,0.161764705882,2.696078431373,0.735294117647,0.004901960784,0.019607843137,0.004901960784,0.500000000000
market_item.xlsx|tor2door market|seller_raw:Muankum12,test,4.077537443906,0.100000000000,0.020408163265,0.000000000000,0.195652173913,0.000000000000,0.000000000000,0.000000000000,0.020408163265,0.000000000000,0.000000000000,5.272999558564,0.045000000000,0.030888030888,0.005000000000,0.154135338346,2.072538860104,0.000000000000,0.000000000000,0.015544041451,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:Muse,train,4.248495242049,0.029411764706,0.043478260870,0.000000000000,0.159420289855,0.000000000000,0.000000000000,0.000000000000,0.043478260870,0.000000000000,0.000000000000,6.086774726912,0.013972055888,0.033846153846,0.000000000000,0.163672654691,0.798403193613,1.594533029613,0.000000000000,0.013667425968,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:NightlifeKing,test,3.663561646130,0.047619047619,0.000000000000,0.000000000000,0.131578947368,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.384495062789,0.030150753769,0.056122448980,0.000000000000,0.139896373057,1.992031872510,1.204819277108,0.010362694301,0.019920318725,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:PingPongUK,test,2.772588722240,0.000000000000,0.000000000000,0.000000000000,0.066666666667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,8.122371243407,0.004750593824,0.232482185273,0.002078384798,0.117280285036,1.276722090261,0.950118764846,0.000000000000,0.222387173397,0.208135391924,0.659090909091
market_item.xlsx|tor2door market|seller_raw:PsychedelicaShop,test,3.663561646130,0.052631578947,0.000000000000,0.090909090909,0.205882352941,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,8.099857910738,0.011539629517,0.023079259034,0.194351655026,0.135135135135,2.186456119040,1.427269966596,0.000000000000,0.008502884907,0.003644093532,0.000000000000
market_item.xlsx|tor2door market|seller_raw:VEVO,train,3.496507561466,0.062500000000,0.031250000000,0.031250000000,0.125000000000,0.000000000000,0.000000000000,0.000000000000,0.031250000000,0.000000000000,0.000000000000,5.659482215760,0.000000000000,0.045454545455,0.000000000000,0.129370629371,1.398601398601,1.398601398601,0.013986013986,0.017482517483,0.006993006993,0.000000000000
market_item.xlsx|tor2door market|seller_raw:ddprovider,test,4.062963401354,0.041666666667,0.000000000000,0.000000000000,0.158318425760,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6.701953574488,0.036292665214,0.076874546115,0.000000000000,0.150308641975,1.599037763253,0.123002904866,0.000000000000,0.065804284677,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:doctorupper,valid,4.094344562222,0.068965517241,0.050847457627,0.000000000000,0.169491525424,0.000000000000,0.000000000000,0.033898305085,0.016949152542,0.000000000000,0.000000000000,7.581209826196,0.004591836735,0.025377969762,0.001530612245,0.155102040816,1.187904967603,0.971922246220,0.003571428571,0.011879049676,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:fraudbuddy,test,4.369447852467,0.034482758621,0.000000000000,0.043478260870,0.146341463415,0.000000000000,0.000000000000,0.000000000000,0.033333333333,0.000000000000,0.000000000000,8.136518252115,0.006984512602,0.011075488196,0.000291460216,0.155010596427,0.650452488688,0.330628193568,0.000605510142,0.006016847172,0.000605510142,0.000000000000
market_item.xlsx|tor2door market|seller_raw:hudson,valid,3.508753071471,0.068573667712,0.041558441558,0.000000000000,0.169540229885,0.000000000000,0.000000000000,0.000000000000,0.018181818182,0.000000000000,0.000000000000,4.852030263920,0.002409638554,0.024193548387,0.000000000000,0.157894736842,0.000000000000,0.806451612903,0.000000000000,0.014457831325,0.000000000000,0.000000000000
market_item.xlsx|tor2door market|seller_raw:mysteryland,train,3.555348061489,0.066666666667,0.148936170213,0.000000000000,0.147058823529,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.127659574468,0.000000000000,3.881510654509,0.060606060606,0.121951219512,0.000000000000,0.151515151515,0.000000000000,0.000000000000,0.000000000000,0.012048192771,0.109756097561,0.000000000000
market_item.xlsx|tor2door market|seller_raw:trusteelucky,valid,4.820281565605,0.112910569106,0.010162601626,0.068234610918,0.190657942566,0.000000000000,0.000000000000,0.000000000000,0.034117305459,0.000000000000,0.000000000000,8.268218880068,0.017795484728,0.028022598870,0.023094688222,0.180079681275,0.876494023904,1.274900398406,0.002090592334,0.012317167052,0.005423728814,0.000000000000
market_item.xlsx|versus market|seller_raw:AmphetamineCowboys,test,3.624252036185,0.048199767712,0.024099883856,0.000000000000,0.131578947368,0.000000000000,2.409988385598,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.313193845623,0.031413612565,0.061919570589,0.000000000000,0.142109199701,2.051335998317,1.466162719880,0.010724554342,0.020513359983,0.000000000000,0.000000000000
market_item.xlsx|versus market|seller_raw:Diazeman,train,3.526360524616,0.129032258065,0.000000000000,0.000000000000,0.153846153846,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.219507705176,0.062500000000,0.015625000000,0.000000000000,0.147058823529,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
