pair_uid,split_name,component_id,seller_uid_left,seller_uid_right
market_item.xlsx|silk road 3.1|seller_raw:KingKongNL||market_item.xlsx|silk road 3.1|seller_raw:Streetlegend,test,en_content_train_pool_cc_46dc6920919cae75,market_item.xlsx|silk road 3.1|seller_raw:KingKongNL,market_item.xlsx|silk road 3.1|seller_raw:Streetlegend
market_item.xlsx|silk road 3.1|seller_raw:KingKongNL||market_item.xlsx|vice city|seller_raw:Lucky7,test,en_content_train_pool_cc_46dc6920919cae75,market_item.xlsx|silk road 3.1|seller_raw:KingKongNL,market_item.xlsx|vice city|seller_raw:Lucky7
market_item.xlsx|silk road 3.1|seller_raw:Moneymover007||market_item.xlsx|silk road 3.1|seller_raw:jupiter022,test,en_content_train_pool_cc_1749e794196f3d30,market_item.xlsx|silk road 3.1|seller_raw:Moneymover007,market_item.xlsx|silk road 3.1|seller_raw:jupiter022
market_item.xlsx|silk road 3.1|seller_raw:Nickybeverly110||market_item.xlsx|silk road 3.1|seller_raw:cocainelord110,test,en_content_train_pool_cc_189b24df60f15860,market_item.xlsx|silk road 3.1|seller_raw:Nickybeverly110,market_item.xlsx|silk road 3.1|seller_raw:cocainelord110
market_item.xlsx|silk road 3.1|seller_raw:Pfizer||market_item.xlsx|silk road 3.1|seller_raw:kennedybrown,test,en_content_train_pool_cc_2b5260fe181ec5d4,market_item.xlsx|silk road 3.1|seller_raw:Pfizer,market_item.xlsx|silk road 3.1|seller_raw:kennedybrown
market_item.xlsx|silk road 3.1|seller_raw:QuantichR||market_item.xlsx|silk road 3.1|seller_raw:jupiter022,test,en_content_train_pool_cc_1749e794196f3d30,market_item.xlsx|silk road 3.1|seller_raw:QuantichR,market_item.xlsx|silk road 3.1|seller_raw:jupiter022
market_item.xlsx|silk road 3.1|seller_raw:RS7||market_item.xlsx|vice city|seller_raw:FedEx,test,en_content_train_pool_cc_aa6a4310eeea8d73,market_item.xlsx|silk road 3.1|seller_raw:RS7,market_item.xlsx|vice city|seller_raw:FedEx
market_item.xlsx|silk road 3.1|seller_raw:Redstevens07||market_item.xlsx|silk road 3.1|seller_raw:maskmark,test,en_content_train_pool_cc_8b763bb7809bac05,market_item.xlsx|silk road 3.1|seller_raw:Redstevens07,market_item.xlsx|silk road 3.1|seller_raw:maskmark
market_item.xlsx|silk road 3.1|seller_raw:Stackx||market_item.xlsx|silk road 3.1|seller_raw:XREGORK,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:Stackx,market_item.xlsx|silk road 3.1|seller_raw:XREGORK
market_item.xlsx|silk road 3.1|seller_raw:Stackx||market_item.xlsx|silk road 3.1|seller_raw:bamm,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:Stackx,market_item.xlsx|silk road 3.1|seller_raw:bamm
market_item.xlsx|silk road 3.1|seller_raw:Stackx||market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:Stackx,market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12
market_item.xlsx|silk road 3.1|seller_raw:Stackx||market_item.xlsx|silk road 3.1|seller_raw:megaup,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:Stackx,market_item.xlsx|silk road 3.1|seller_raw:megaup
market_item.xlsx|silk road 3.1|seller_raw:Stackx||market_item.xlsx|silk road 3.1|seller_raw:whistle1221,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:Stackx,market_item.xlsx|silk road 3.1|seller_raw:whistle1221
market_item.xlsx|silk road 3.1|seller_raw:Thecleaner786||market_item.xlsx|silk road 3.1|seller_raw:der3313,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:Thecleaner786,market_item.xlsx|silk road 3.1|seller_raw:der3313
market_item.xlsx|silk road 3.1|seller_raw:Thecleaner786||market_item.xlsx|silk road 3.1|seller_raw:dn21,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:Thecleaner786,market_item.xlsx|silk road 3.1|seller_raw:dn21
market_item.xlsx|silk road 3.1|seller_raw:Underground1231||market_item.xlsx|silk road 3.1|seller_raw:der3313,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:Underground1231,market_item.xlsx|silk road 3.1|seller_raw:der3313
market_item.xlsx|silk road 3.1|seller_raw:Underground1231||market_item.xlsx|silk road 3.1|seller_raw:misaca,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:Underground1231,market_item.xlsx|silk road 3.1|seller_raw:misaca
market_item.xlsx|silk road 3.1|seller_raw:Undergroundnation||market_item.xlsx|silk road 3.1|seller_raw:counterfeitbuyers,test,en_content_train_pool_cc_bd5697aee8cea5ae,market_item.xlsx|silk road 3.1|seller_raw:Undergroundnation,market_item.xlsx|silk road 3.1|seller_raw:counterfeitbuyers
market_item.xlsx|silk road 3.1|seller_raw:WestUnionCommite||market_item.xlsx|silk road 3.1|seller_raw:WesternTransfers84,test,en_content_train_pool_cc_7ef107a4e6f06291,market_item.xlsx|silk road 3.1|seller_raw:WestUnionCommite,market_item.xlsx|silk road 3.1|seller_raw:WesternTransfers84
market_item.xlsx|silk road 3.1|seller_raw:WestUnionCommite||market_item.xlsx|silk road 3.1|seller_raw:goodman209,test,en_content_train_pool_cc_7ef107a4e6f06291,market_item.xlsx|silk road 3.1|seller_raw:WestUnionCommite,market_item.xlsx|silk road 3.1|seller_raw:goodman209
market_item.xlsx|silk road 3.1|seller_raw:XREGORK||market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:XREGORK,market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12
market_item.xlsx|silk road 3.1|seller_raw:bamm||market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:bamm,market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12
market_item.xlsx|silk road 3.1|seller_raw:beckly7000||market_item.xlsx|silk road 3.1|seller_raw:shuklalabsATgmail,test,en_content_train_pool_cc_1394e53c346ade1b,market_item.xlsx|silk road 3.1|seller_raw:beckly7000,market_item.xlsx|silk road 3.1|seller_raw:shuklalabsATgmail
market_item.xlsx|silk road 3.1|seller_raw:beckly7000||market_item.xlsx|silk road 3.1|seller_raw:vatsal,test,en_content_train_pool_cc_1394e53c346ade1b,market_item.xlsx|silk road 3.1|seller_raw:beckly7000,market_item.xlsx|silk road 3.1|seller_raw:vatsal
market_item.xlsx|silk road 3.1|seller_raw:citrek||market_item.xlsx|silk road 3.1|seller_raw:zymo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:citrek,market_item.xlsx|silk road 3.1|seller_raw:zymo
market_item.xlsx|silk road 3.1|seller_raw:coopine||market_item.xlsx|silk road 3.1|seller_raw:mickey009,test,en_content_train_pool_cc_7888416cc599d158,market_item.xlsx|silk road 3.1|seller_raw:coopine,market_item.xlsx|silk road 3.1|seller_raw:mickey009
market_item.xlsx|silk road 3.1|seller_raw:coopine||market_item.xlsx|silk road 3.1|seller_raw:mickey099,test,en_content_train_pool_cc_7888416cc599d158,market_item.xlsx|silk road 3.1|seller_raw:coopine,market_item.xlsx|silk road 3.1|seller_raw:mickey099
market_item.xlsx|silk road 3.1|seller_raw:counterfeitbuyers||market_item.xlsx|silk road 3.1|seller_raw:gunman2013,test,en_content_train_pool_cc_bd5697aee8cea5ae,market_item.xlsx|silk road 3.1|seller_raw:counterfeitbuyers,market_item.xlsx|silk road 3.1|seller_raw:gunman2013
market_item.xlsx|silk road 3.1|seller_raw:counterfeitbuyers||market_item.xlsx|silk road 3.1|seller_raw:ibuyuk,test,en_content_train_pool_cc_bd5697aee8cea5ae,market_item.xlsx|silk road 3.1|seller_raw:counterfeitbuyers,market_item.xlsx|silk road 3.1|seller_raw:ibuyuk
market_item.xlsx|silk road 3.1|seller_raw:der3313||market_item.xlsx|silk road 3.1|seller_raw:dn21,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:der3313,market_item.xlsx|silk road 3.1|seller_raw:dn21
market_item.xlsx|silk road 3.1|seller_raw:der3313||market_item.xlsx|silk road 3.1|seller_raw:misaca,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:der3313,market_item.xlsx|silk road 3.1|seller_raw:misaca
market_item.xlsx|silk road 3.1|seller_raw:der3313||market_item.xlsx|silk road 3.1|seller_raw:zymo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:der3313,market_item.xlsx|silk road 3.1|seller_raw:zymo
market_item.xlsx|silk road 3.1|seller_raw:dn21||market_item.xlsx|silk road 3.1|seller_raw:misaca,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:dn21,market_item.xlsx|silk road 3.1|seller_raw:misaca
market_item.xlsx|silk road 3.1|seller_raw:doctor77||market_item.xlsx|silk road 3.1|seller_raw:dope903,test,en_content_train_pool_cc_e6480c43e0b42e1a,market_item.xlsx|silk road 3.1|seller_raw:doctor77,market_item.xlsx|silk road 3.1|seller_raw:dope903
market_item.xlsx|silk road 3.1|seller_raw:doctor77||market_item.xlsx|silk road 3.1|seller_raw:tortrustedmeds,test,en_content_train_pool_cc_e6480c43e0b42e1a,market_item.xlsx|silk road 3.1|seller_raw:doctor77,market_item.xlsx|silk road 3.1|seller_raw:tortrustedmeds
market_item.xlsx|silk road 3.1|seller_raw:doctorweed83||market_item.xlsx|silk road 3.1|seller_raw:samuellance33,test,en_content_train_pool_cc_45946c1c6bcc43b7,market_item.xlsx|silk road 3.1|seller_raw:doctorweed83,market_item.xlsx|silk road 3.1|seller_raw:samuellance33
market_item.xlsx|silk road 3.1|seller_raw:dope903||market_item.xlsx|silk road 3.1|seller_raw:mark7000,test,en_content_train_pool_cc_e6480c43e0b42e1a,market_item.xlsx|silk road 3.1|seller_raw:dope903,market_item.xlsx|silk road 3.1|seller_raw:mark7000
market_item.xlsx|silk road 3.1|seller_raw:ez1969||market_item.xlsx|silk road 3.1|seller_raw:thebuffalo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:ez1969,market_item.xlsx|silk road 3.1|seller_raw:thebuffalo
market_item.xlsx|silk road 3.1|seller_raw:ez1969||market_item.xlsx|silk road 3.1|seller_raw:zymo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:ez1969,market_item.xlsx|silk road 3.1|seller_raw:zymo
market_item.xlsx|silk road 3.1|seller_raw:geazy||market_item.xlsx|silk road 3.1|seller_raw:premiumaccounts,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:geazy,market_item.xlsx|silk road 3.1|seller_raw:premiumaccounts
market_item.xlsx|silk road 3.1|seller_raw:geazy||market_item.xlsx|silk road 3.1|seller_raw:thebuffalo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:geazy,market_item.xlsx|silk road 3.1|seller_raw:thebuffalo
market_item.xlsx|silk road 3.1|seller_raw:geazy||market_item.xlsx|silk road 3.1|seller_raw:thugdos,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:geazy,market_item.xlsx|silk road 3.1|seller_raw:thugdos
market_item.xlsx|silk road 3.1|seller_raw:geazy||market_item.xlsx|silk road 3.1|seller_raw:zymo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:geazy,market_item.xlsx|silk road 3.1|seller_raw:zymo
market_item.xlsx|silk road 3.1|seller_raw:jebak123||market_item.xlsx|silk road 3.1|seller_raw:jupiter022,test,en_content_train_pool_cc_1749e794196f3d30,market_item.xlsx|silk road 3.1|seller_raw:jebak123,market_item.xlsx|silk road 3.1|seller_raw:jupiter022
market_item.xlsx|silk road 3.1|seller_raw:kidney||market_item.xlsx|silk road 3.1|seller_raw:kome,test,en_content_train_pool_cc_1394e53c346ade1b,market_item.xlsx|silk road 3.1|seller_raw:kidney,market_item.xlsx|silk road 3.1|seller_raw:kome
market_item.xlsx|silk road 3.1|seller_raw:kidney||market_item.xlsx|silk road 3.1|seller_raw:vagi,test,en_content_train_pool_cc_1394e53c346ade1b,market_item.xlsx|silk road 3.1|seller_raw:kidney,market_item.xlsx|silk road 3.1|seller_raw:vagi
market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12||market_item.xlsx|silk road 3.1|seller_raw:megaup,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12,market_item.xlsx|silk road 3.1|seller_raw:megaup
market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12||market_item.xlsx|silk road 3.1|seller_raw:whistle1221,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:kkarolekk12,market_item.xlsx|silk road 3.1|seller_raw:whistle1221
market_item.xlsx|silk road 3.1|seller_raw:megaup||market_item.xlsx|silk road 3.1|seller_raw:reg0rk,test,en_content_train_pool_cc_6e00b3f7ad991060,market_item.xlsx|silk road 3.1|seller_raw:megaup,market_item.xlsx|silk road 3.1|seller_raw:reg0rk
market_item.xlsx|silk road 3.1|seller_raw:misaca||market_item.xlsx|silk road 3.1|seller_raw:thebuffalo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:misaca,market_item.xlsx|silk road 3.1|seller_raw:thebuffalo
market_item.xlsx|silk road 3.1|seller_raw:premiumaccounts||market_item.xlsx|silk road 3.1|seller_raw:thebuffalo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:premiumaccounts,market_item.xlsx|silk road 3.1|seller_raw:thebuffalo
market_item.xlsx|silk road 3.1|seller_raw:premiumaccounts||market_item.xlsx|silk road 3.1|seller_raw:thugdos,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:premiumaccounts,market_item.xlsx|silk road 3.1|seller_raw:thugdos
market_item.xlsx|silk road 3.1|seller_raw:premiumaccounts||market_item.xlsx|silk road 3.1|seller_raw:zymo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:premiumaccounts,market_item.xlsx|silk road 3.1|seller_raw:zymo
market_item.xlsx|silk road 3.1|seller_raw:samuellance33||market_item.xlsx|silk road 3.1|seller_raw:subway44,test,en_content_train_pool_cc_45946c1c6bcc43b7,market_item.xlsx|silk road 3.1|seller_raw:samuellance33,market_item.xlsx|silk road 3.1|seller_raw:subway44
market_item.xlsx|silk road 3.1|seller_raw:shuklalabsATgmail||market_item.xlsx|silk road 3.1|seller_raw:vatsal,test,en_content_train_pool_cc_1394e53c346ade1b,market_item.xlsx|silk road 3.1|seller_raw:shuklalabsATgmail,market_item.xlsx|silk road 3.1|seller_raw:vatsal
market_item.xlsx|silk road 3.1|seller_raw:susan393||market_item.xlsx|silk road 3.1|seller_raw:tortrustedmeds,test,en_content_train_pool_cc_e6480c43e0b42e1a,market_item.xlsx|silk road 3.1|seller_raw:susan393,market_item.xlsx|silk road 3.1|seller_raw:tortrustedmeds
market_item.xlsx|silk road 3.1|seller_raw:thebuffalo||market_item.xlsx|silk road 3.1|seller_raw:thugdos,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:thebuffalo,market_item.xlsx|silk road 3.1|seller_raw:thugdos
market_item.xlsx|silk road 3.1|seller_raw:thebuffalo||market_item.xlsx|silk road 3.1|seller_raw:zymo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:thebuffalo,market_item.xlsx|silk road 3.1|seller_raw:zymo
market_item.xlsx|silk road 3.1|seller_raw:thugdos||market_item.xlsx|silk road 3.1|seller_raw:zymo,test,en_content_train_pool_cc_ad285868be470026,market_item.xlsx|silk road 3.1|seller_raw:thugdos,market_item.xlsx|silk road 3.1|seller_raw:zymo
market_item.xlsx|silk road 3.1|seller_raw:vagi||market_item.xlsx|silk road 3.1|seller_raw:vatsalmedsgmailcom,test,en_content_train_pool_cc_1394e53c346ade1b,market_item.xlsx|silk road 3.1|seller_raw:vagi,market_item.xlsx|silk road 3.1|seller_raw:vatsalmedsgmailcom
market_item.xlsx|silk road 3.1|seller_raw:vatsal||market_item.xlsx|silk road 3.1|seller_raw:vatsalmedsgmailcom,test,en_content_train_pool_cc_1394e53c346ade1b,market_item.xlsx|silk road 3.1|seller_raw:vatsal,market_item.xlsx|silk road 3.1|seller_raw:vatsalmedsgmailcom
market_item.xlsx|tor2door market|seller_raw:GreenLeafDE||market_item.xlsx|tor2door market|seller_raw:PingPongUK,test,en_content_train_pool_cc_e766aab9b19bb2c6,market_item.xlsx|tor2door market|seller_raw:GreenLeafDE,market_item.xlsx|tor2door market|seller_raw:PingPongUK
market_item.xlsx|tor2door market|seller_raw:Melvinbankz||market_item.xlsx|tor2door market|seller_raw:fraudbuddy,test,en_content_train_pool_cc_2aeb24886446b31d,market_item.xlsx|tor2door market|seller_raw:Melvinbankz,market_item.xlsx|tor2door market|seller_raw:fraudbuddy
market_item.xlsx|tor2door market|seller_raw:Melvinbankz||market_item.xlsx|versus market|seller_raw:fraudbuddy,test,en_content_train_pool_cc_2aeb24886446b31d,market_item.xlsx|tor2door market|seller_raw:Melvinbankz,market_item.xlsx|versus market|seller_raw:fraudbuddy
market_item.xlsx|tor2door market|seller_raw:Melvinbankz||market_item.xlsx|vice city|seller_raw:Fraudbuddy,test,en_content_train_pool_cc_2aeb24886446b31d,market_item.xlsx|tor2door market|seller_raw:Melvinbankz,market_item.xlsx|vice city|seller_raw:Fraudbuddy
market_item.xlsx|tor2door market|seller_raw:MickeyMouseNL||market_item.xlsx|vice city|seller_raw:MickeyMouseNLL,test,en_content_train_pool_cc_b33e9642b431dc27,market_item.xlsx|tor2door market|seller_raw:MickeyMouseNL,market_item.xlsx|vice city|seller_raw:MickeyMouseNLL
market_item.xlsx|tor2door market|seller_raw:NightlifeKing||market_item.xlsx|vice city|seller_raw:NightlifeKings,test,en_content_train_pool_cc_923bfc5ba2ae4ded,market_item.xlsx|tor2door market|seller_raw:NightlifeKing,market_item.xlsx|vice city|seller_raw:NightlifeKings
market_item.xlsx|tor2door market|seller_raw:PingPongUK||market_item.xlsx|versus market|seller_raw:GreenLeafDE,test,en_content_train_pool_cc_e766aab9b19bb2c6,market_item.xlsx|tor2door market|seller_raw:PingPongUK,market_item.xlsx|versus market|seller_raw:GreenLeafDE
market_item.xlsx|tor2door market|seller_raw:ddprovider||market_item.xlsx|vice city|seller_raw:Lordsheng,test,en_content_train_pool_cc_a33e0f4a38123fed,market_item.xlsx|tor2door market|seller_raw:ddprovider,market_item.xlsx|vice city|seller_raw:Lordsheng
market_item.xlsx|tor2door market|seller_raw:fraudbuddy||market_item.xlsx|versus market|seller_raw:melvinbankz,test,en_content_train_pool_cc_2aeb24886446b31d,market_item.xlsx|tor2door market|seller_raw:fraudbuddy,market_item.xlsx|versus market|seller_raw:melvinbankz
market_item.xlsx|versus market|seller_raw:ddprovider||market_item.xlsx|vice city|seller_raw:Lordsheng,test,en_content_train_pool_cc_a33e0f4a38123fed,market_item.xlsx|versus market|seller_raw:ddprovider,market_item.xlsx|vice city|seller_raw:Lordsheng
market_item.xlsx|versus market|seller_raw:fraudbuddy||market_item.xlsx|versus market|seller_raw:melvinbankz,test,en_content_train_pool_cc_2aeb24886446b31d,market_item.xlsx|versus market|seller_raw:fraudbuddy,market_item.xlsx|versus market|seller_raw:melvinbankz
market_item.xlsx|versus market|seller_raw:fraudbuddy||market_item.xlsx|vice city|seller_raw:Melvinbankz,test,en_content_train_pool_cc_2aeb24886446b31d,market_item.xlsx|versus market|seller_raw:fraudbuddy,market_item.xlsx|vice city|seller_raw:Melvinbankz
market_item.xlsx|versus market|seller_raw:melvinbankz||market_item.xlsx|vice city|seller_raw:Fraudbuddy,test,en_content_train_pool_cc_2aeb24886446b31d,market_item.xlsx|versus market|seller_raw:melvinbankz,market_item.xlsx|vice city|seller_raw:Fraudbuddy
market_item.xlsx|vice city|seller_raw:FedEx||market_item.xlsx|vice city|seller_raw:KitKat,test,en_content_train_pool_cc_aa6a4310eeea8d73,market_item.xlsx|vice city|seller_raw:FedEx,market_item.xlsx|vice city|seller_raw:KitKat
market_item.xlsx|vice city|seller_raw:Fraudbuddy||market_item.xlsx|vice city|seller_raw:Melvinbankz,test,en_content_train_pool_cc_2aeb24886446b31d,market_item.xlsx|vice city|seller_raw:Fraudbuddy,market_item.xlsx|vice city|seller_raw:Melvinbankz
